"r0_label","r1_label","r2_label","v_label","yr","r0","r1","r2","id","w","v","r2_v","r1_v","r0_v","r2_n","r1_n","r0_n","r2_n_notna","r1_n_notna","r0_n_notna","z_level","z_ids","z_n","z_n_pct","z_g_score","z"
"World","Oceania","Polynesia","American Samoa",1991,1,9,61,151,55128,,1609954031.8627,205110637000.342,657361418249.081,10,34,220,4,15,142,"r2","19,147,152,155",4,0.4,0.3,614738916.915049
"World","Oceania","Polynesia","American Samoa",1992,1,9,61,151,55128,,1750699370.24397,204984777482.83,705036649774.123,10,34,220,4,15,143,"r2","19,147,152,155",4,0.4,0.3,668480598.456872
"World","Oceania","Polynesia","American Samoa",1993,1,9,61,151,55128,,1815859918.91016,197496910154.56,728214877855.809,10,34,220,4,15,145,"r2","19,147,152,155",4,0.4,0.3,693361262.326697
"World","Oceania","Polynesia","American Samoa",1994,1,9,61,151,55128,,1769859724.12922,205267147639.167,804189859944.192,10,34,220,4,15,147,"r2","19,147,152,155",4,0.4,0.3,675796717.403139
"World","Oceania","Polynesia","American Samoa",1995,1,9,61,151,55128,,1990703951.66472,233914127937.284,893165711825.102,10,34,220,4,15,148,"r2","19,147,152,155",4,0.4,0.3,760123063.718157
"World","Oceania","Polynesia","American Samoa",1996,1,9,61,151,55128,,1987997078.88331,255161347667.848,946030714108.286,10,34,220,4,15,149,"r2","19,147,152,155",4,0.4,0.3,759089481.386649
"World","Oceania","Polynesia","American Samoa",1997,1,9,61,151,55128,,1813228512.44786,275593095969.798,984971074566.669,10,34,220,4,15,149,"r2","19,147,152,155",4,0.4,0.3,692356495.776484
"World","Oceania","Polynesia","American Samoa",1998,1,9,61,151,55128,,1902971281.20403,251966952353.563,1006266250540.73,10,34,220,4,15,150,"r2","19,147,152,155",4,0.4,0.3,726623544.011578
"World","Oceania","Polynesia","American Samoa",1999,1,9,61,151,55128,,1911331822.82392,245695503496.073,1059191988730.72,10,34,220,4,15,150,"r2","19,147,152,155",4,0.4,0.3,729815902.425866
"World","Oceania","Polynesia","American Samoa",2000,1,9,61,151,55128,,1747506316.36931,261074306025.572,1125386369738.58,10,34,220,4,15,153,"r2","19,147,152,155",4,0.4,0.3,667261374.527675
"World","Oceania","Polynesia","American Samoa",2001,1,9,61,151,55128,,209493314.499373,242197843055.321,1157926828683.89,10,34,220,3,13,151,"r2","19,152,155",3,0.3,0.35,114086213.985197
"World","Oceania","Polynesia","American Samoa",2002,1,9,61,151,55128,,222972182.062928,253538989251.341,1211701560650.26,10,34,220,3,13,151,"r2","19,152,155",3,0.3,0.35,121426557.8659
"World","Oceania","Polynesia","American Samoa",2003,1,9,61,151,55128,,260280352.670285,301093358803.581,1332708497730.82,10,34,220,3,13,150,"r2","19,152,155",3,0.3,0.35,141743902.815445
"World","Oceania","Polynesia","American Samoa",2004,1,9,61,151,55128,,316842353.789967,394022796132.714,1482880048007.11,10,34,220,3,13,151,"r2","19,152,155",3,0.3,0.35,172546530.472521
"World","Oceania","Polynesia","American Samoa",2005,1,9,61,151,55128,,348608791.384526,445517411844.213,1638894075286.43,10,34,220,3,13,151,"r2","19,152,155",3,0.3,0.35,189845949.337609
"World","Oceania","Polynesia","American Samoa",2006,1,9,61,151,55128,,384835090.23357,478631453646.024,1823422011882.56,10,34,220,3,13,151,"r2","19,152,155",3,0.3,0.35,209574126.784513
"World","Oceania","Polynesia","American Samoa",2007,1,9,61,151,55128,,410251492.236518,547869633734.152,2124802313626.8,10,34,220,3,13,151,"r2","19,152,155",3,0.3,0.35,223415432.816505
"World","Oceania","Polynesia","American Samoa",2008,1,9,61,151,55128,,477821461.706632,672841053405.978,2400493645672.21,10,34,220,3,13,150,"r2","19,152,155",3,0.3,0.35,260212797.994302
"World","Oceania","Polynesia","American Samoa",2009,1,9,61,151,55128,,422553391.265227,591373727462.622,2480197826173.87,10,34,220,3,13,150,"r2","19,152,155",3,0.3,0.35,230114821.235498
"World","Oceania","Polynesia","American Samoa",2010,1,9,61,151,55128,,484487865.410293,728218043708.235,2831109229294.06,10,34,220,3,13,147,"r2","19,152,155",3,0.3,0.35,263843199.094523
"World","Oceania","Polynesia","American Samoa",2011,1,9,61,151,55128,,539385959.184503,883325637924.498,3256656671577.1,10,34,220,3,13,146,"r2","19,152,155",3,0.3,0.35,293739693.351015
"World","Oceania","Polynesia","American Samoa",2012,1,9,61,151,55128,,589508681.395791,974888262453.456,3521168574862.8,10,34,220,3,13,136,"r2","19,152,155",3,0.3,0.35,321035607.902669
"World","Oceania","Polynesia","American Samoa",1960,1,9,61,151,55128,,,12747697009.1602,60691258401.7561,10,34,220,,4,84,"r1","16,17,18,162",4,0.117647058823529,0.705882352941177,79952899.0321855
"World","Oceania","Polynesia","American Samoa",1961,1,9,61,151,55128,,,13471241349.4968,59801259973.6408,10,34,220,,4,85,"r1","16,17,18,162",4,0.117647058823529,0.705882352941177,84490931.8664043
"World","Oceania","Polynesia","American Samoa",1962,1,9,61,151,55128,,,13677111676.2552,62300693349.3779,10,34,220,,4,88,"r1","16,17,18,162",4,0.117647058823529,0.705882352941177,85782139.9518493
"World","Oceania","Polynesia","American Samoa",1963,1,9,61,151,55128,,,14795192353.3262,67365137173.109,10,34,220,,4,88,"r1","16,17,18,162",4,0.117647058823529,0.705882352941177,92794684.3682611
"World","Oceania","Polynesia","American Samoa",1964,1,9,61,151,55128,,,16340397124.0241,74750570275.2939,10,34,220,,4,88,"r1","16,17,18,162",4,0.117647058823529,0.705882352941177,102486129.099563
"World","Oceania","Polynesia","Cook Islands",1965,1,9,61,153,19569,,176534589.603388,17288474481.8521,80945536516.2784,10,34,220,1,6,94,"r2","147",1,0.1,0.45,12616613.4089152
"World","Oceania","Polynesia","Cook Islands",1966,1,9,61,153,19569,,215659455.017302,18167771155.9821,84299489254.115,10,34,220,1,6,95,"r2","147",1,0.1,0.45,15412798.0133725
"World","Oceania","Polynesia","Cook Islands",1967,1,9,61,153,19569,,220984369.12915,19877168875.5095,84356497999.8995,10,34,220,1,7,97,"r2","147",1,0.1,0.45,15793360.1623304
"World","Oceania","Polynesia","Cook Islands",1968,1,9,61,153,19569,,259590076.293001,21211176437.4944,89341258253.0537,10,34,220,1,7,98,"r2","147",1,0.1,0.45,18552441.4492237
"World","Oceania","Polynesia","Cook Islands",1969,1,9,61,153,19569,,242943776.862299,23782368224.5155,98062465661.6506,10,34,220,1,7,98,"r2","147",1,0.1,0.45,17362760.0101468
"World","Oceania","Polynesia","Cook Islands",1970,1,9,61,153,19569,,254035999.217198,30056278254.1362,110615879006.808,10,34,220,1,6,104,"r2","147",1,0.1,0.45,18155501.430465
"World","Oceania","Polynesia","Cook Islands",1971,1,9,61,153,19569,,296613496.873269,29335740361.9686,120324013615.796,10,34,220,1,8,106,"r2","147",1,0.1,0.45,21198439.5257839
"World","Oceania","Polynesia","Cook Islands",1972,1,9,61,153,19569,,325843254.667122,33825490981.2903,134899567329.366,10,34,220,1,8,106,"r2","147",1,0.1,0.45,23287438.3726943
"World","Oceania","Polynesia","Cook Islands",1973,1,9,61,153,19569,,431254103.046477,41663201000.5646,159096269515.116,10,34,220,1,8,106,"r2","147",1,0.1,0.45,30820964.3864686
"World","Oceania","Polynesia","Cook Islands",1974,1,9,61,153,19569,,555337985.682991,57531625990.2088,176044617892.511,10,34,220,1,8,106,"r2","147",1,0.1,0.45,39689018.9757662
"World","Oceania","Polynesia","Cook Islands",1975,1,9,61,153,19569,,508060635.771437,62395391044.4669,193053964785.404,10,34,220,2,9,108,"r2","147,155",2,0.2,0.4,52499576.6731067
"World","Oceania","Polynesia","Cook Islands",1976,1,9,61,153,19569,,537715016.219274,67338006732.9665,206507530832.207,10,34,220,2,9,109,"r2","147,155",2,0.2,0.4,55563861.3478105
"World","Oceania","Polynesia","Cook Islands",1977,1,9,61,153,19569,,582883446.449499,70879411746.4694,234156485863.878,10,34,220,2,9,112,"r2","147,155",2,0.2,0.4,60231263.8173503
"World","Oceania","Polynesia","Cook Islands",1978,1,9,61,153,19569,,738477849.863158,76382051017.4247,260272861914.893,10,34,220,2,9,111,"r2","147,155",2,0.2,0.4,76309345.3233469
"World","Oceania","Polynesia","Cook Islands",1979,1,9,61,153,19569,,890760809.418667,86344495093.0477,295760658974.625,10,34,220,2,10,113,"r2","147,155",2,0.2,0.4,92045244.4430511
"World","Oceania","Polynesia","Cook Islands",1980,1,9,61,153,19569,,999499209.497782,96035363320.496,327183002876.585,10,34,220,2,10,120,"r2","147,155",2,0.2,0.4,103281540.999655
"World","Oceania","Polynesia","Cook Islands",1981,1,9,61,153,19569,,942578261.821853,112647999128.832,350684511351.638,10,34,220,2,11,121,"r2","147,155",2,0.2,0.4,97399712.2445478
"World","Oceania","Polynesia","Cook Islands",1982,1,9,61,153,19569,,667964951.71977,122550666537.058,358254279754.292,10,34,220,3,12,122,"r2","147,152,155",3,0.3,0.35,69082415.0710878
"World","Oceania","Polynesia","Cook Islands",1983,1,9,61,153,19569,,688812541.603203,111978986610.822,380655290764.128,10,34,220,3,13,123,"r2","147,152,155",3,0.3,0.35,71238519.0011684
"World","Oceania","Polynesia","Cook Islands",1984,1,9,61,153,19569,,709437706.80712,122014464855.067,409120992765.032,10,34,220,3,12,123,"r2","147,152,155",3,0.3,0.35,73371619.278149
"World","Oceania","Polynesia","Cook Islands",1985,1,9,61,153,19569,,766481609.380838,114337446573.085,434782221695.775,10,34,220,3,12,128,"r2","147,152,155",3,0.3,0.35,79271226.0535139
"World","Oceania","Polynesia","Cook Islands",1986,1,9,61,153,19569,,1152718075.44921,115974576609.944,474478932091.65,10,34,220,3,13,129,"r2","147,152,155",3,0.3,0.35,119216657.016364
"World","Oceania","Polynesia","Cook Islands",1987,1,9,61,153,19569,,1274981963.6394,121651417225.596,505439523657.635,10,34,220,3,13,133,"r2","147,152,155",3,0.3,0.35,131861459.188115
"World","Oceania","Polynesia","Cook Islands",1988,1,9,61,153,19569,,1355510232.0338,151236664098.498,554615996515.258,10,34,220,3,13,135,"r2","147,152,155",3,0.3,0.35,140189871.102326
"World","Oceania","Polynesia","Cook Islands",1989,1,9,61,153,19569,,1327843473.58612,190238066670.677,588915339687.993,10,34,220,3,13,136,"r2","147,152,155",3,0.3,0.35,137328513.652607
"World","Oceania","Polynesia","Cook Islands",1990,1,9,61,153,19569,,1565755436.29546,196642867297.938,631676000349.162,10,34,220,4,15,143,"r2","19,147,152,155",4,0.4,0.3,212225495.462305
"World","Oceania","Polynesia","Cook Islands",1991,1,9,61,153,19569,,1609954031.8627,205110637000.342,657361418249.081,10,34,220,4,15,142,"r2","19,147,152,155",4,0.4,0.3,218216257.892733
"World","Oceania","Polynesia","Cook Islands",1992,1,9,61,153,19569,,1750699370.24397,204984777482.83,705036649774.123,10,34,220,4,15,143,"r2","19,147,152,155",4,0.4,0.3,237293151.052143
"World","Oceania","Polynesia","Cook Islands",1993,1,9,61,153,19569,,1815859918.91016,197496910154.56,728214877855.809,10,34,220,4,15,145,"r2","19,147,152,155",4,0.4,0.3,246125136.817427
"World","Oceania","Polynesia","Cook Islands",1994,1,9,61,153,19569,,1769859724.12922,205267147639.167,804189859944.192,10,34,220,4,15,147,"r2","19,147,152,155",4,0.4,0.3,239890182.173524
"World","Oceania","Polynesia","Cook Islands",1995,1,9,61,153,19569,,1990703951.66472,233914127937.284,893165711825.102,10,34,220,4,15,148,"r2","19,147,152,155",4,0.4,0.3,269823832.42455
"World","Oceania","Polynesia","Cook Islands",1996,1,9,61,153,19569,,1987997078.88331,255161347667.848,946030714108.286,10,34,220,4,15,149,"r2","19,147,152,155",4,0.4,0.3,269456937.695098
"World","Oceania","Polynesia","Cook Islands",1997,1,9,61,153,19569,,1813228512.44786,275593095969.798,984971074566.669,10,34,220,4,15,149,"r2","19,147,152,155",4,0.4,0.3,245768470.937636
"World","Oceania","Polynesia","Cook Islands",1998,1,9,61,153,19569,,1902971281.20403,251966952353.563,1006266250540.73,10,34,220,4,15,150,"r2","19,147,152,155",4,0.4,0.3,257932377.970588
"World","Oceania","Polynesia","Cook Islands",1999,1,9,61,153,19569,,1911331822.82392,245695503496.073,1059191988730.72,10,34,220,4,15,150,"r2","19,147,152,155",4,0.4,0.3,259065581.819978
"World","Oceania","Polynesia","Cook Islands",2000,1,9,61,153,19569,,1747506316.36931,261074306025.572,1125386369738.58,10,34,220,4,15,153,"r2","19,147,152,155",4,0.4,0.3,236860358.40466
"World","Oceania","Polynesia","Cook Islands",2001,1,9,61,153,19569,,209493314.499373,242197843055.321,1157926828683.89,10,34,220,3,13,151,"r2","19,152,155",3,0.3,0.35,40497625.9156202
"World","Oceania","Polynesia","Cook Islands",2002,1,9,61,153,19569,,222972182.062928,253538989251.341,1211701560650.26,10,34,220,3,13,151,"r2","19,152,155",3,0.3,0.35,43103256.2559462
"World","Oceania","Polynesia","Cook Islands",2003,1,9,61,153,19569,,260280352.670285,301093358803.581,1332708497730.82,10,34,220,3,13,150,"r2","19,152,155",3,0.3,0.35,50315383.0031099
"World","Oceania","Polynesia","Cook Islands",2004,1,9,61,153,19569,,316842353.789967,394022796132.714,1482880048007.11,10,34,220,3,13,151,"r2","19,152,155",3,0.3,0.35,61249511.2250901
"World","Oceania","Polynesia","Cook Islands",2005,1,9,61,153,19569,,348608791.384526,445517411844.213,1638894075286.43,10,34,220,3,13,151,"r2","19,152,155",3,0.3,0.35,67390353.0436015
"World","Oceania","Polynesia","Cook Islands",2006,1,9,61,153,19569,,384835090.23357,478631453646.024,1823422011882.56,10,34,220,3,13,151,"r2","19,152,155",3,0.3,0.35,74393340.7169883
"World","Oceania","Polynesia","Cook Islands",2007,1,9,61,153,19569,,410251492.236518,547869633734.152,2124802313626.8,10,34,220,3,13,151,"r2","19,152,155",3,0.3,0.35,79306642.8092109
"World","Oceania","Polynesia","Cook Islands",2008,1,9,61,153,19569,,477821461.706632,672841053405.978,2400493645672.21,10,34,220,3,13,150,"r2","19,152,155",3,0.3,0.35,92368746.262344
"World","Oceania","Polynesia","Cook Islands",2009,1,9,61,153,19569,,422553391.265227,591373727462.622,2480197826173.87,10,34,220,3,13,150,"r2","19,152,155",3,0.3,0.35,81684750.7030449
"World","Oceania","Polynesia","Cook Islands",2010,1,9,61,153,19569,,484487865.410293,728218043708.235,2831109229294.06,10,34,220,3,13,147,"r2","19,152,155",3,0.3,0.35,93657443.8231159
"World","Oceania","Polynesia","Cook Islands",2011,1,9,61,153,19569,,539385959.184503,883325637924.498,3256656671577.1,10,34,220,3,13,146,"r2","19,152,155",3,0.3,0.35,104269918.357024
"World","Oceania","Polynesia","Cook Islands",2012,1,9,61,153,19569,,589508681.395791,974888262453.456,3521168574862.8,10,34,220,3,13,136,"r2","19,152,155",3,0.3,0.35,113959255.025528
"World","Oceania","Polynesia","Cook Islands",1960,1,9,61,153,19569,,,12747697009.1602,60691258401.7561,10,34,220,,4,84,"r1","16,17,18,162",4,0.117647058823529,0.705882352941177,28381190.7045573
"World","Oceania","Polynesia","Cook Islands",1961,1,9,61,153,19569,,,13471241349.4968,59801259973.6408,10,34,220,,4,85,"r1","16,17,18,162",4,0.117647058823529,0.705882352941177,29992073.8226249
"World","Oceania","Polynesia","Cook Islands",1962,1,9,61,153,19569,,,13677111676.2552,62300693349.3779,10,34,220,,4,88,"r1","16,17,18,162",4,0.117647058823529,0.705882352941177,30450418.9652761
"World","Oceania","Polynesia","Cook Islands",1963,1,9,61,153,19569,,,14795192353.3262,67365137173.109,10,34,220,,4,88,"r1","16,17,18,162",4,0.117647058823529,0.705882352941177,32939689.0582372
"World","Oceania","Polynesia","Cook Islands",1964,1,9,61,153,19569,,,16340397124.0241,74750570275.2939,10,34,220,,4,88,"r1","16,17,18,162",4,0.117647058823529,0.705882352941177,36379898.7873559
"World","Oceania","Polynesia","French Polynesia",1965,1,9,61,147,273814,176534589.603388,176534589.603388,17288474481.8521,80945536516.2784,10,34,220,1,6,94,"v","147",1,1,0,176534589.603388
"World","Oceania","Polynesia","French Polynesia",1966,1,9,61,147,273814,215659455.017302,215659455.017302,18167771155.9821,84299489254.115,10,34,220,1,6,95,"v","147",1,1,0,215659455.017302
"World","Oceania","Polynesia","French Polynesia",1967,1,9,61,147,273814,220984369.12915,220984369.12915,19877168875.5095,84356497999.8995,10,34,220,1,7,97,"v","147",1,1,0,220984369.12915
"World","Oceania","Polynesia","French Polynesia",1968,1,9,61,147,273814,259590076.293001,259590076.293001,21211176437.4944,89341258253.0537,10,34,220,1,7,98,"v","147",1,1,0,259590076.293001
"World","Oceania","Polynesia","French Polynesia",1969,1,9,61,147,273814,242943776.862299,242943776.862299,23782368224.5155,98062465661.6506,10,34,220,1,7,98,"v","147",1,1,0,242943776.862299
"World","Oceania","Polynesia","French Polynesia",1970,1,9,61,147,273814,254035999.217198,254035999.217198,30056278254.1362,110615879006.808,10,34,220,1,6,104,"v","147",1,1,0,254035999.217198
"World","Oceania","Polynesia","French Polynesia",1971,1,9,61,147,273814,296613496.873269,296613496.873269,29335740361.9686,120324013615.796,10,34,220,1,8,106,"v","147",1,1,0,296613496.873269
"World","Oceania","Polynesia","French Polynesia",1972,1,9,61,147,273814,325843254.667122,325843254.667122,33825490981.2903,134899567329.366,10,34,220,1,8,106,"v","147",1,1,0,325843254.667122
"World","Oceania","Polynesia","French Polynesia",1973,1,9,61,147,273814,431254103.046477,431254103.046477,41663201000.5646,159096269515.116,10,34,220,1,8,106,"v","147",1,1,0,431254103.046477
"World","Oceania","Polynesia","French Polynesia",1974,1,9,61,147,273814,555337985.682991,555337985.682991,57531625990.2088,176044617892.511,10,34,220,1,8,106,"v","147",1,1,0,555337985.682991
"World","Oceania","Polynesia","French Polynesia",1975,1,9,61,147,273814,690319754.911193,508060635.771437,62395391044.4669,193053964785.404,10,34,220,2,9,108,"v","147",1,1,0,690319754.911193
"World","Oceania","Polynesia","French Polynesia",1976,1,9,61,147,273814,732286143.34291,537715016.219274,67338006732.9665,206507530832.207,10,34,220,2,9,109,"v","147",1,1,0,732286143.34291
"World","Oceania","Polynesia","French Polynesia",1977,1,9,61,147,273814,793193187.415569,582883446.449499,70879411746.4694,234156485863.878,10,34,220,2,9,112,"v","147",1,1,0,793193187.415569
"World","Oceania","Polynesia","French Polynesia",1978,1,9,61,147,273814,1005573294.20763,738477849.863158,76382051017.4247,260272861914.893,10,34,220,2,9,111,"v","147",1,1,0,1005573294.20763
"World","Oceania","Polynesia","French Polynesia",1979,1,9,61,147,273814,1215031775.26795,890760809.418667,86344495093.0477,295760658974.625,10,34,220,2,10,113,"v","147",1,1,0,1215031775.26795
"World","Oceania","Polynesia","French Polynesia",1980,1,9,61,147,273814,1362151523.68993,999499209.497782,96035363320.496,327183002876.585,10,34,220,2,10,120,"v","147",1,1,0,1362151523.68993
"World","Oceania","Polynesia","French Polynesia",1981,1,9,61,147,273814,1279972866.38172,942578261.821853,112647999128.832,350684511351.638,10,34,220,2,11,121,"v","147",1,1,0,1279972866.38172
