"r0_label","r1_label","r2_label","v_label","yr","r0","r1","r2","id","w","v","r2_v","r1_v","r0_v","r2_n","r1_n","r0_n","r2_n_notna","r1_n_notna","r0_n_notna","z_level","z_ids","z_n","z_n_pct","z_g_score","z"
"World","Oceania","Melanesia","Vanuatu","1994",1,9,54,6,1,75969.6143176909,493809.725027247,1210588.37497949,16818446.2319101,5,34,220,5,11,140,"v","6",1,1,0,75969.6143176909
"World","Oceania","Melanesia","Vanuatu","1995",1,9,54,6,1,77571.4116785855,511273.581393605,1242504.27919999,16988624.2985747,5,34,220,5,11,141,"v","6",1,1,0,77571.4116785855
"World","Oceania","Melanesia","Vanuatu","1996",1,9,54,6,1,78829.6359698732,524073.348830053,1262885.90782329,17269357.1638268,5,34,220,5,11,141,"v","6",1,1,0,78829.6359698732
"World","Oceania","Melanesia","Vanuatu","1997",1,9,54,6,1,79898.907336152,541322.563388419,1279679.69636115,17558100.5804602,5,34,220,5,11,141,"v","6",1,1,0,79898.907336152
"World","Oceania","Melanesia","Vanuatu","1998",1,9,54,6,1,80909.5845834809,558791.771032704,1297622.27019204,17840147.3060786,5,34,220,5,11,141,"v","6",1,1,0,80909.5845834809
"World","Oceania","Melanesia","Vanuatu","1999",1,9,54,6,1,82027.8867776664,573520.708105644,1314829.6314575,18193517.6042164,5,34,220,5,11,141,"v","6",1,1,0,82027.8867776664
"World","Oceania","Melanesia","Vanuatu","2000",1,9,54,6,1,83387.1483143436,591077.917899138,1342697.97649106,18474179.7965736,5,34,220,5,11,141,"v","6",1,1,0,83387.1483143436
"World","Oceania","Melanesia","Vanuatu","2001",1,9,54,6,1,85018.0396388024,607156.096421977,1368984.78855617,18772883.7254314,5,34,220,5,11,141,"v","6",1,1,0,85018.0396388024
"World","Oceania","Melanesia","Vanuatu","2002",1,9,54,6,1,86870.4486768788,623655.068146659,1395292.64443811,19075572.3125031,5,34,220,5,11,141,"v","6",1,1,0,86870.4486768788
"World","Oceania","Melanesia","Vanuatu","2003",1,9,54,6,1,88865.1064858716,639787.216387686,1421521.93995186,19390096.3625156,5,34,220,5,11,141,"v","6",1,1,0,88865.1064858716
"World","Oceania","Melanesia","Vanuatu","2004",1,9,54,6,1,91010.0755299111,656326.926624764,1445747.37567801,19719865.6735005,5,34,220,5,11,141,"v","6",1,1,0,91010.0755299111
"World","Oceania","Melanesia","Vanuatu","2005",1,9,54,6,1,92986.9734237614,673120.720586691,1488418.5135021,20059799.3691894,5,34,220,5,11,141,"v","6",1,1,0,92986.9734237614
"World","Oceania","Melanesia","Vanuatu","2006",1,9,54,6,1,94890.2885094548,689367.752539349,1523795.42041737,20293288.9908155,5,34,220,5,11,141,"v","6",1,1,0,94890.2885094548
"World","Oceania","Melanesia","Vanuatu","2007",1,9,54,6,1,96879.1092692361,705272.176942727,1559594.70894361,20516974.4893557,5,34,220,5,11,141,"v","6",1,1,0,96879.1092692361
"World","Oceania","Melanesia","Vanuatu","2008",1,9,54,6,1,98722.7932581376,720947.420546321,1594175.24571581,20735245.9933135,5,34,220,5,11,141,"v","6",1,1,0,98722.7932581376
"World","Oceania","Melanesia","Vanuatu","2009",1,9,54,6,1,100731.249062726,738928.701534171,1623948.27843379,20927977.5807488,5,34,220,5,11,141,"v","6",1,1,0,100731.249062726
"World","Oceania","Melanesia","Vanuatu","2010",1,9,54,6,1,103682.717939568,756288.707067136,1649311.18196828,21109311.2457967,5,34,220,5,11,141,"v","6",1,1,0,103682.717939568
"World","Oceania","Melanesia","Vanuatu","2011",1,9,54,6,1,106609.49669347,774998.106246589,1673996.17907644,21411529.1416472,5,34,220,5,11,141,"v","6",1,1,0,106609.49669347
"World","Oceania","Melanesia","Vanuatu","2012",1,9,54,6,1,109790.06960652,795094.158396412,1696500.60491935,21714451.3418767,5,34,220,5,11,141,"v","6",1,1,0,109790.06960652
"World","Oceania","Micronesia","Howland Island and Baker Island","1990",1,9,57,158,,,59847.5415136441,1145227.73792401,15627698.4025833,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,59847.5415136441
"World","Oceania","Micronesia","Howland Island and Baker Island","1991",1,9,57,158,,,61306.6884500394,1162035.77279264,15912786.8443913,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,61306.6884500394
"World","Oceania","Micronesia","Howland Island and Baker Island","1992",1,9,57,158,,,62640.7795180024,1174569.16719852,16294846.2070151,13,34,220,1,11,140,"r2","13",1,0.0769230769230769,0.461538461538462,62640.7795180024
"World","Oceania","Micronesia","Howland Island and Baker Island","1993",1,9,57,158,,,63880.1104635897,1185594.22060732,16542609.2945638,13,34,220,1,11,140,"r2","13",1,0.0769230769230769,0.461538461538462,63880.1104635897
"World","Oceania","Micronesia","Howland Island and Baker Island","1994",1,9,57,158,,,64977.9505661739,1210588.37497949,16818446.2319101,13,34,220,1,11,140,"r2","13",1,0.0769230769230769,0.461538461538462,64977.9505661739
"World","Oceania","Micronesia","Howland Island and Baker Island","1995",1,9,57,158,,,65962.7661736981,1242504.27919999,16988624.2985747,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,65962.7661736981
"World","Oceania","Micronesia","Howland Island and Baker Island","1996",1,9,57,158,,,66944.9316885719,1262885.90782329,17269357.1638268,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,66944.9316885719
"World","Oceania","Micronesia","Howland Island and Baker Island","1997",1,9,57,158,,,67907.4356949664,1279679.69636115,17558100.5804602,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,67907.4356949664
"World","Oceania","Micronesia","Howland Island and Baker Island","1998",1,9,57,158,,,68711.6660384914,1297622.27019204,17840147.3060786,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,68711.6660384914
"World","Oceania","Micronesia","Howland Island and Baker Island","1999",1,9,57,158,,,69407.6502261415,1314829.6314575,18193517.6042164,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,69407.6502261415
"World","Oceania","Micronesia","Howland Island and Baker Island","2000",1,9,57,158,,,69967.1552786914,1342697.97649106,18474179.7965736,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,69967.1552786914
"World","Oceania","Micronesia","Howland Island and Baker Island","2001",1,9,57,158,,,70390.0976172217,1368984.78855617,18772883.7254314,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,70390.0976172217
"World","Oceania","Micronesia","Howland Island and Baker Island","2002",1,9,57,158,,,68833.3153255723,1395292.64443811,19075572.3125031,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,68833.3153255723
"World","Oceania","Micronesia","Howland Island and Baker Island","2003",1,9,57,158,,,69267.202372305,1421521.93995186,19390096.3625156,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,69267.202372305
"World","Oceania","Micronesia","Howland Island and Baker Island","2004",1,9,57,158,,,69647.7911594333,1445747.37567801,19719865.6735005,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,69647.7911594333
"World","Oceania","Micronesia","Howland Island and Baker Island","2005",1,9,57,158,,,70347.0589997665,1488418.5135021,20059799.3691894,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,70347.0589997665
"World","Oceania","Micronesia","Howland Island and Baker Island","2006",1,9,57,158,,,72034.324777761,1523795.42041737,20293288.9908155,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,72034.324777761
"World","Oceania","Micronesia","Howland Island and Baker Island","2007",1,9,57,158,,,69782.9679082954,1559594.70894361,20516974.4893557,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,69782.9679082954
"World","Oceania","Micronesia","Howland Island and Baker Island","2008",1,9,57,158,,,70410.8432887122,1594175.24571581,20735245.9933135,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,70410.8432887122
"World","Oceania","Micronesia","Howland Island and Baker Island","2009",1,9,57,158,,,71091.4887717308,1623948.27843379,20927977.5807488,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,71091.4887717308
"World","Oceania","Micronesia","Howland Island and Baker Island","2010",1,9,57,158,,,72243.7510902881,1649311.18196828,21109311.2457967,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,72243.7510902881
"World","Oceania","Micronesia","Howland Island and Baker Island","2011",1,9,57,158,,,73675.7026103628,1673996.17907644,21411529.1416472,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,73675.7026103628
"World","Oceania","Micronesia","Howland Island and Baker Island","2012",1,9,57,158,,,74883.8661853438,1696500.60491935,21714451.3418767,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,74883.8661853438
"World","Oceania","Micronesia","Jarvis Island","1990",1,9,57,149,,,59847.5415136441,1145227.73792401,15627698.4025833,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,59847.5415136441
"World","Oceania","Micronesia","Jarvis Island","1991",1,9,57,149,,,61306.6884500394,1162035.77279264,15912786.8443913,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,61306.6884500394
"World","Oceania","Micronesia","Jarvis Island","1992",1,9,57,149,,,62640.7795180024,1174569.16719852,16294846.2070151,13,34,220,1,11,140,"r2","13",1,0.0769230769230769,0.461538461538462,62640.7795180024
"World","Oceania","Micronesia","Jarvis Island","1993",1,9,57,149,,,63880.1104635897,1185594.22060732,16542609.2945638,13,34,220,1,11,140,"r2","13",1,0.0769230769230769,0.461538461538462,63880.1104635897
"World","Oceania","Micronesia","Jarvis Island","1994",1,9,57,149,,,64977.9505661739,1210588.37497949,16818446.2319101,13,34,220,1,11,140,"r2","13",1,0.0769230769230769,0.461538461538462,64977.9505661739
"World","Oceania","Micronesia","Jarvis Island","1995",1,9,57,149,,,65962.7661736981,1242504.27919999,16988624.2985747,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,65962.7661736981
"World","Oceania","Micronesia","Jarvis Island","1996",1,9,57,149,,,66944.9316885719,1262885.90782329,17269357.1638268,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,66944.9316885719
"World","Oceania","Micronesia","Jarvis Island","1997",1,9,57,149,,,67907.4356949664,1279679.69636115,17558100.5804602,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,67907.4356949664
"World","Oceania","Micronesia","Jarvis Island","1998",1,9,57,149,,,68711.6660384914,1297622.27019204,17840147.3060786,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,68711.6660384914
"World","Oceania","Micronesia","Jarvis Island","1999",1,9,57,149,,,69407.6502261415,1314829.6314575,18193517.6042164,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,69407.6502261415
"World","Oceania","Micronesia","Jarvis Island","2000",1,9,57,149,,,69967.1552786914,1342697.97649106,18474179.7965736,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,69967.1552786914
"World","Oceania","Micronesia","Jarvis Island","2001",1,9,57,149,,,70390.0976172217,1368984.78855617,18772883.7254314,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,70390.0976172217
"World","Oceania","Micronesia","Jarvis Island","2002",1,9,57,149,,,68833.3153255723,1395292.64443811,19075572.3125031,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,68833.3153255723
"World","Oceania","Micronesia","Jarvis Island","2003",1,9,57,149,,,69267.202372305,1421521.93995186,19390096.3625156,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,69267.202372305
"World","Oceania","Micronesia","Jarvis Island","2004",1,9,57,149,,,69647.7911594333,1445747.37567801,19719865.6735005,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,69647.7911594333
"World","Oceania","Micronesia","Jarvis Island","2005",1,9,57,149,,,70347.0589997665,1488418.5135021,20059799.3691894,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,70347.0589997665
"World","Oceania","Micronesia","Jarvis Island","2006",1,9,57,149,,,72034.324777761,1523795.42041737,20293288.9908155,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,72034.324777761
"World","Oceania","Micronesia","Jarvis Island","2007",1,9,57,149,,,69782.9679082954,1559594.70894361,20516974.4893557,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,69782.9679082954
"World","Oceania","Micronesia","Jarvis Island","2008",1,9,57,149,,,70410.8432887122,1594175.24571581,20735245.9933135,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,70410.8432887122
"World","Oceania","Micronesia","Jarvis Island","2009",1,9,57,149,,,71091.4887717308,1623948.27843379,20927977.5807488,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,71091.4887717308
"World","Oceania","Micronesia","Jarvis Island","2010",1,9,57,149,,,72243.7510902881,1649311.18196828,21109311.2457967,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,72243.7510902881
"World","Oceania","Micronesia","Jarvis Island","2011",1,9,57,149,,,73675.7026103628,1673996.17907644,21411529.1416472,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,73675.7026103628
"World","Oceania","Micronesia","Jarvis Island","2012",1,9,57,149,,,74883.8661853438,1696500.60491935,21714451.3418767,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,74883.8661853438
"World","Oceania","Micronesia","Johnston Atoll","1990",1,9,57,159,,,59847.5415136441,1145227.73792401,15627698.4025833,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,59847.5415136441
"World","Oceania","Micronesia","Johnston Atoll","1991",1,9,57,159,,,61306.6884500394,1162035.77279264,15912786.8443913,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,61306.6884500394
"World","Oceania","Micronesia","Johnston Atoll","1992",1,9,57,159,,,62640.7795180024,1174569.16719852,16294846.2070151,13,34,220,1,11,140,"r2","13",1,0.0769230769230769,0.461538461538462,62640.7795180024
"World","Oceania","Micronesia","Johnston Atoll","1993",1,9,57,159,,,63880.1104635897,1185594.22060732,16542609.2945638,13,34,220,1,11,140,"r2","13",1,0.0769230769230769,0.461538461538462,63880.1104635897
"World","Oceania","Micronesia","Johnston Atoll","1994",1,9,57,159,,,64977.9505661739,1210588.37497949,16818446.2319101,13,34,220,1,11,140,"r2","13",1,0.0769230769230769,0.461538461538462,64977.9505661739
"World","Oceania","Micronesia","Johnston Atoll","1995",1,9,57,159,,,65962.7661736981,1242504.27919999,16988624.2985747,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,65962.7661736981
"World","Oceania","Micronesia","Johnston Atoll","1996",1,9,57,159,,,66944.9316885719,1262885.90782329,17269357.1638268,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,66944.9316885719
"World","Oceania","Micronesia","Johnston Atoll","1997",1,9,57,159,,,67907.4356949664,1279679.69636115,17558100.5804602,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,67907.4356949664
"World","Oceania","Micronesia","Johnston Atoll","1998",1,9,57,159,,,68711.6660384914,1297622.27019204,17840147.3060786,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,68711.6660384914
"World","Oceania","Micronesia","Johnston Atoll","1999",1,9,57,159,,,69407.6502261415,1314829.6314575,18193517.6042164,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,69407.6502261415
"World","Oceania","Micronesia","Johnston Atoll","2000",1,9,57,159,,,69967.1552786914,1342697.97649106,18474179.7965736,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,69967.1552786914
"World","Oceania","Micronesia","Johnston Atoll","2001",1,9,57,159,,,70390.0976172217,1368984.78855617,18772883.7254314,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,70390.0976172217
"World","Oceania","Micronesia","Johnston Atoll","2002",1,9,57,159,,,68833.3153255723,1395292.64443811,19075572.3125031,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,68833.3153255723
"World","Oceania","Micronesia","Johnston Atoll","2003",1,9,57,159,,,69267.202372305,1421521.93995186,19390096.3625156,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,69267.202372305
"World","Oceania","Micronesia","Johnston Atoll","2004",1,9,57,159,,,69647.7911594333,1445747.37567801,19719865.6735005,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,69647.7911594333
"World","Oceania","Micronesia","Johnston Atoll","2005",1,9,57,159,,,70347.0589997665,1488418.5135021,20059799.3691894,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,70347.0589997665
"World","Oceania","Micronesia","Johnston Atoll","2006",1,9,57,159,,,72034.324777761,1523795.42041737,20293288.9908155,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,72034.324777761
"World","Oceania","Micronesia","Johnston Atoll","2007",1,9,57,159,,,69782.9679082954,1559594.70894361,20516974.4893557,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,69782.9679082954
"World","Oceania","Micronesia","Johnston Atoll","2008",1,9,57,159,,,70410.8432887122,1594175.24571581,20735245.9933135,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,70410.8432887122
"World","Oceania","Micronesia","Johnston Atoll","2009",1,9,57,159,,,71091.4887717308,1623948.27843379,20927977.5807488,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,71091.4887717308
"World","Oceania","Micronesia","Johnston Atoll","2010",1,9,57,159,,,72243.7510902881,1649311.18196828,21109311.2457967,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,72243.7510902881
"World","Oceania","Micronesia","Johnston Atoll","2011",1,9,57,159,,,73675.7026103628,1673996.17907644,21411529.1416472,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,73675.7026103628
"World","Oceania","Micronesia","Johnston Atoll","2012",1,9,57,159,,,74883.8661853438,1696500.60491935,21714451.3418767,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,74883.8661853438
"World","Oceania","Micronesia","Kiribati","1990",1,9,57,212,,,59847.5415136441,1145227.73792401,15627698.4025833,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,59847.5415136441
"World","Oceania","Micronesia","Kiribati","1991",1,9,57,212,,,61306.6884500394,1162035.77279264,15912786.8443913,13,34,220,1,11,141,"r2","13",1,0.0769230769230769,0.461538461538462,61306.6884500394
"World","Oceania","Micronesia","Kiribati","1992",1,9,57,212,,,62640.7795180024,1174569.16719852,16294846.2070151,13,34,220,1,11,140,"r2","13",1,0.0769230769230769,0.461538461538462,62640.7795180024
