"country","year","VA.EST","PV.EST","GE.EST","RQ.EST","RL.EST","CC.EST"
"Syrian Arab Republic",2000,-1.54549907578377,-0.247701614407268,-0.988577880151255,-1.31331450450518,-0.370895696117638,-0.90219256133257
"Syrian Arab Republic",1998,-1.48363004816861,-0.123423693145069,-1.08469336875979,-1.32360824308394,-0.350295496708137,-0.858895875525158
"Syrian Arab Republic",1996,-1.32932651219744,-0.409738185405823,-0.642895840666849,-1.20183593472707,-0.383482695416889,-0.775768635491745
"Tajikistan",2013,-1.47547972202301,-1.13718950748444,-1.076016664505,-1.06857967376709,-1.23910045623779,-1.19140553474426
"Tajikistan",2012,-1.37317067960433,-1.16201881582303,-0.933224047970964,-1.00620557972071,-1.17558174462138,-1.17507105060389
"Tajikistan",2011,-1.33501894502692,-0.998744371289214,-0.940207343536767,-0.966439783167318,-1.21383845887338,-1.14433141242355
"Tajikistan",2010,-1.40451916343016,-0.972875704729786,-0.895877809916613,-1.01454003231602,-1.1757357418429,-1.19805360780559
"Tajikistan",2009,-1.29565263903206,-0.999549648568072,-1.08140064118992,-1.05607188431757,-1.22859695313935,-1.13085843878499
"Tajikistan",2008,-1.33032861758768,-0.813052492976859,-1.03708527894182,-1.06528038512953,-1.24467187264273,-1.07208497956408
"Tajikistan",2007,-1.25616963677158,-0.752774747555019,-1.05746896949289,-1.11166045564128,-1.22576407148599,-0.913668819407871
"Tajikistan",2006,-1.31448278564864,-1.37652623255623,-1.03403027694887,-1.08885048442232,-1.12026977082362,-0.917262640333679
"Tajikistan",2005,-1.17720740343217,-1.37383387781243,-1.06255500591491,-1.09595630128083,-1.02481725963945,-1.09438702337239
"Tajikistan",2004,-1.18789166191392,-1.29210786545796,-0.949493714173641,-1.07170713395236,-1.14229664912714,-1.2045608994068
"Tajikistan",2003,-1.17398214247579,-1.14995004560727,-1.15678906290693,-1.12026710386514,-1.02887727707036,-1.02488845533838
"Tajikistan",2002,-1.13393035414991,-1.11840791930491,-1.26178102015726,-1.30974232942998,-1.16845491082052,-1.03287058327353
"Tajikistan",2000,-1.42380946802978,-1.78900636739588,-1.21171008803687,-1.13421363299827,-1.42878437367336,-1.0526583389921
"Tajikistan",1998,-1.51005709759512,-1.98394564334034,-1.49498850043821,-1.38669775186399,-1.6159981417831,-1.21373774097474
"Tajikistan",1996,-1.65399325404723,-2.24305176919267,-1.46316026628932,-1.51188262989087,-1.69238491500449,-1.38878553554723
"Tanzania",2013,-0.225956618785858,-0.151607051491737,-0.672191798686981,-0.341810435056686,-0.504039824008942,-0.822161853313446
"Tanzania",2012,-0.222916433020567,0.0269374400343513,-0.69087113955483,-0.39860635659709,-0.576181915809651,-0.850634780491084
"Tanzania",2011,-0.171205232800549,-0.0445348580905297,-0.62902810457442,-0.403536362463371,-0.554411904581475,-0.675948611776366
"Tanzania",2010,-0.13151836042926,-0.0216979296803392,-0.577815639068994,-0.409008070795624,-0.4897628157624,-0.539007176510206
"Tanzania",2009,-0.158080618442376,0.0692917081339802,-0.593270511956416,-0.42146087151552,-0.47624685699735,-0.44252210670392
"Tanzania",2008,-0.174085671053597,-0.205811575284938,-0.478692480207949,-0.499955994511046,-0.344912242301545,-0.421343691484047
"Tanzania",2007,-0.139749869032136,-0.353102061762648,-0.377335333311296,-0.40047884695789,-0.356398718391722,-0.342870892037938
"Tanzania",2006,-0.196519108972248,-0.325528242856487,-0.338748893658496,-0.374258432688611,-0.440997502410722,-0.222549935418013
"Tanzania",2005,-0.290457438164768,-0.568261428921584,-0.387366453577329,-0.450681034055911,-0.260136546476994,-0.649834553793703
"Tanzania",2004,-0.472627647715088,-0.64848067813335,-0.418733384955062,-0.444096177600072,-0.3611582567374,-0.58317618666062
"Tanzania",2003,-0.373777529787358,-0.878020361937605,-0.368352938677778,-0.496280118097314,-0.286429190791304,-0.779016015015065
"Tanzania",2002,-0.413265487469128,-0.347662691198581,-0.402417905329374,-0.558423031558945,-0.388178873224431,-0.940990249364422
"Tanzania",2000,-0.514570915364764,-0.797663295292318,-0.419936859244546,-0.250343584616711,-0.385698662402194,-0.948723292972276
"Tanzania",1998,-0.60323970475692,-0.477588220524045,-0.419241452420413,-0.409657472774116,-0.289755532341091,-0.969703493682759
"Tanzania",1996,-0.741629595954507,-0.715587229394728,-0.727993148877698,-0.42252216648772,-0.255247500387871,-1.02880981007494
"Thailand",2013,-0.432466596364975,-1.32214224338531,0.212644457817078,0.213088855147362,-0.133420452475548,-0.330239921808243
"Thailand",2012,-0.34248064802695,-1.2050826189003,0.207396579777152,0.227142298867559,-0.172067092493937,-0.341432625746719
"Thailand",2011,-0.420426095297185,-1.12385402423086,0.205472151859444,0.21292183747957,-0.209473902013129,-0.28968237167659
"Thailand",2010,-0.500861977318378,-1.42896236897956,0.19402810873665,0.187971939665548,-0.197266743545127,-0.315848239279316
"Thailand",2009,-0.464487672771166,-1.41542173176153,0.280717862324842,0.240432942355999,-0.223925929957165,-0.28046932366671
"Thailand",2008,-0.536964615528112,-1.28478169930187,0.253379678621124,0.236602492592966,-0.131915344937226,-0.419929988912738
"Thailand",2007,-0.579702420796628,-1.15259574288921,0.372618946469983,0.146416280320786,-0.0835038814284201,-0.362542595185642
"Thailand",2006,-0.740982613350799,-1.14219080354792,0.404781806512004,0.253418248907537,-0.0268445261586026,-0.344891582172071
"Thailand",2005,-0.156965687118553,-0.85189631973281,0.429160836973966,0.455116419736544,0.0879561452338109,-0.101335919495157
"Thailand",2004,0.121035512222546,-0.69126818750945,0.362201611149336,0.251330615192677,0.113795216031176,-0.154629406820963
"Thailand",2003,0.189356007975741,-0.154149012464459,0.376201097765015,0.37055909725357,0.14799287685082,-0.153601768558191
"Thailand",2002,0.311507485344122,0.438184069769081,0.293184024476258,0.164902708944295,0.372419339818912,-0.278333678809782
"Thailand",2000,0.509803802090424,0.384005796547059,0.201027357963734,0.489964258452016,0.548233210416104,-0.138154231864093
"Thailand",1998,0.405875108872113,0.536618965821642,0.0871962036260479,0.149015454674443,0.505262215604821,-0.00193407718665638
"Thailand",1996,0.346949170247634,0.402227034319895,0.274910537377577,0.212642296966796,0.541435148164347,-0.205480474723237
"Timor-Leste",2013,0.0499749258160591,-0.387744575738907,-1.258673787117,-0.992920815944672,-1.26895248889923,-0.843545258045197
"Timor-Leste",2012,0.0468328958955873,-0.269951940998009,-1.19347937233473,-1.02433781182694,-1.198708654605,-0.978658854350985
"Timor-Leste",2011,0.0882248648619157,-0.474891439237637,-1.13138405505291,-1.03669362047444,-1.23058905282823,-1.04601107902697
"Timor-Leste",2010,0.0249156237635947,-0.489513593651013,-1.213397194825,-1.10120897615759,-1.21592203900823,-0.968485828318645
"Timor-Leste",2009,0.0700164170364878,-0.581783495958168,-1.15531675732587,-1.14685697406057,-1.23237757968553,-0.995834037162874
"Timor-Leste",2008,0.202049060323093,-0.819621030997101,-1.14540178916278,-1.37412453341802,-1.09382262540675,-0.90276833689716
"Timor-Leste",2007,0.119679272802588,-1.11122833635508,-1.13914248475955,-1.58726925100025,-1.27917927212975,-0.920679346114879
"Timor-Leste",2006,0.0406393390173805,-1.1403069225477,-1.0472586802096,-1.48186205476293,-1.14827229305956,-0.85635383149417
"Timor-Leste",2005,-0.210618160552365,-0.702124503390551,-0.966459241773675,-1.13020657113178,-0.544799490349273,-0.789088463304969
"Timor-Leste",2004,-0.0658985033196052,-0.200503362481568,-0.684403666436738,-1.1106909748408,-0.808940045469914,-0.52709999516538
"Timor-Leste",2003,0.203538346500048,-0.320260353513089,-0.98479233907028,-1.29613713146751,-0.799183755329858,-0.531003860261227
"Timor-Leste",2002,0.343241775055979,-0.637707094543542,-0.801589144947601,-1.29209038521786,-1.08999341413239,-0.517821722888281
"Timor-Leste",2000,0.177585522457482,0.344915025219704,NA,NA,-0.185188485404484,NA
"Timor-Leste",1998,NA,NA,NA,NA,NA,NA
"Timor-Leste",1996,NA,NA,NA,NA,NA,NA
"Togo",2013,-0.979007184505463,-0.426723450422287,-1.3709260225296,-0.950878024101257,-1.00895881652832,-1.04468619823456
"Togo",2012,-1.01853504490313,-0.418761971021246,-1.32492192869334,-0.856229264811152,-0.917873734385634,-0.992930100371859
"Togo",2011,-0.92203205644346,-0.181102861924766,-1.36216822538988,-0.995537485601498,-0.83995754433731,-0.974522720024121
"Togo",2010,-0.999072837244298,-0.202789632768664,-1.38447156784427,-0.874241676894012,-0.91347992229323,-0.964515304682477
"Togo",2009,-1.03641489576663,-0.186232419803763,-1.39117644455016,-0.858061497706904,-0.880967004425066,-1.02718162861693
"Togo",2008,-1.05782527736559,-0.175595017864791,-1.4689537729469,-0.873424151392067,-0.781151522588698,-0.933160275522945
"Togo",2007,-1.13938975570547,-0.361556727598085,-1.51173988593879,-0.888705129661606,-0.898026549739749,-0.952149709094138
"Togo",2006,-1.281096152832,-0.553959548194563,-1.56811162297528,-0.910110751168041,-0.976055393030131,-1.06957333415651
"Togo",2005,-1.28330267251832,-1.46146751562461,-1.49765936701691,-0.838391438503951,-1.09450327963385,-0.792512625217729
"Togo",2004,-1.27144152123329,-0.325764323335933,-1.60468540222565,-0.77635602845735,-1.13224489689797,-0.928813973889072
"Togo",2003,-1.25312473356611,-0.234724274779788,-1.54560342323839,-0.697298867484322,-0.982516303382251,-0.90472527057441
"Togo",2002,-1.4708853359999,-0.0474409101693249,-1.37072477829452,-0.730767287480704,-0.792109122976466,-0.768694163390141
"Togo",2000,-1.21939938000032,-0.40371157672573,-1.24085059932737,-0.664259522447723,-0.709979728063149,-0.664683150269245
"Togo",1998,-1.24010057574156,-0.717275648146706,-0.977153500136038,-0.492979200470174,-0.755017156834984,-0.633749945533072
"Togo",1996,-1.08896370283372,-0.48798374603824,-0.801710373201766,-0.397914704805555,-0.759243996252682,-0.759354520939871
"Tonga",2013,0.513586282730103,0.969154000282288,-0.200956359505653,-0.594459295272827,0.0783575028181076,-0.0765936523675919
"Tonga",2012,0.437213796407392,0.930532614598043,-0.193729350245691,-0.599040781261358,0.0265840038901189,-0.0716236400891723
"Tonga",2011,0.367001271741726,0.969017441112098,-0.364707324741108,-0.616687719621391,-0.0340802704326257,-0.296921097915738
"Tonga",2010,0.302963386093417,0.736607505647761,-0.318398959256842,-0.60248925481189,0.0825170196232325,-0.313847848099339
"Tonga",2009,-0.0288176932733209,0.242720094029554,-0.351003253271369,-0.596817094414108,-0.0270144976791144,-0.672074201612435
"Tonga",2008,-0.012564691510773,0.31780826195319,-0.476271582404735,-0.805214174307635,0.131906938718684,-0.647079803892912
"Tonga",2007,-0.161473582033139,0.335401944654573,-0.479044651310285,-0.731681251808065,0.478602733953266,-1.03331513444833
"Tonga",2006,-0.00778104161416643,0.508112257767053,-0.672743242993403,-0.711882104302603,0.590920973256734,-1.30384282598598
"Tonga",2005,-0.018634815018853,0.709717346547595,-0.592696934485772,-0.582320154105333,0.54915915299657,-1.2853494284838
"Tonga",2004,-0.17511721916602,0.836576318448253,-0.657423521743293,-0.774473005442067,0.0788044100210451,-0.402037860604039
"Tonga",2003,0.000476595449492922,0.653313878737029,-0.530869886169462,-1.20345886459892,-0.143451283169083,-0.622552250679493
"Tonga",2002,-0.0483061015752575,NA,-0.835188815074138,-1.14932903150414,0.198292883459157,-0.677304152987524
"Tonga",2000,0.191259589813124,NA,-0.495836956904984,-0.655093586722032,0.257256523719417,-0.529859012656318
"Tonga",1998,0.220958835823327,NA,-0.30441078591965,-1.20111748200094,0.151835678152649,-0.228051489072759
"Tonga",1996,0.20795593924497,NA,NA,NA,0.774536468668756,NA
"Trinidad and Tobago",2013,0.443916171789169,0.101655565202236,0.348870575428009,0.24500684440136,-0.223128840327263,-0.351699888706207
"Trinidad and Tobago",2012,0.451088084471567,0.108499570816488,0.402591485269614,0.219379012631426,-0.188458207967859,-0.291370257390941
"Trinidad and Tobago",2011,0.475132491607689,0.149892618739455,0.316550861431385,0.403644147304602,-0.194596179401866,-0.28142374093612
"Trinidad and Tobago",2010,0.484727235713222,-0.0350810110668652,0.265231677426047,0.498090035050057,-0.220116371549251,-0.363742736617854
"Trinidad and Tobago",2009,0.528769698297025,-0.142358593680409,0.302663390184312,0.537296056312346,-0.231155795058395,-0.207750926519552
"Trinidad and Tobago",2008,0.481003256604302,-0.0998789814485911,0.171696501208777,0.599491021331869,-0.270008764036432,-0.266035728112471
"Trinidad and Tobago",2007,0.496989763590018,-0.176842574856831,0.20590903818902,0.64133474604045,-0.220231689878699,-0.244721503570592
"Trinidad and Tobago",2006,0.5695028260944,-0.237521659566671,0.143342595077074,0.674689615336373,-0.28619837451931,-0.30861775901979
"Trinidad and Tobago",2005,0.595916786586587,-0.134799888563378,0.186897052084663,0.604108371222312,-0.0832371341614854,-0.0775152269624443
"Trinidad and Tobago",2004,0.570671009742,-0.0773372154710989,0.370262264333453,0.660515605517142,-0.0146849450299333,-0.128824740331821
"Trinidad and Tobago",2003,0.585629885278215,-0.290649718125622,0.484421983490603,0.717210473994273,0.210499724772887,-0.0667737246665516
"Trinidad and Tobago",2002,0.521003546738398,-0.194503132334303,0.345753924400705,0.713385578063154,0.390989008329836,-0.177861090075161
"Trinidad and Tobago",2000,0.52996605602185,0.0344529765930761,0.465131057121072,0.651185601658691,0.382425329020998,0.0487105731298207
"Trinidad and Tobago",1998,0.827738845081597,0.326736932793032,0.335830947613179,0.660868700495683,0.453059203904967,0.481757370022109
"Trinidad and Tobago",1996,0.644527326392345,0.188189230587487,-0.0333485815515626,0.590291797801656,0.443780569169329,1.00551297524655
"Tunisia",2013,-0.114188008010387,-0.912689447402954,-0.000213712977711111,-0.34625780582428,-0.201468870043755,-0.147825762629509
"Tunisia",2012,-0.194836093899572,-0.725971617988122,-0.015167070965611,-0.207758998030538,-0.135396669778666,-0.183276079336758
"Tunisia",2011,-0.37146122947124,-0.368780184905754,0.0502232859818347,-0.192300586994459,-0.114160533022912,-0.21917341791381
"Tunisia",2010,-1.37396578678247,-0.0395656150298727,0.238128251215412,-0.0204361832217486,0.121902749361618,-0.149034210768714
"Tunisia",2009,-1.31386857004239,0.0580359485383465,0.403821559303148,0.00230583412506189,0.199438301701442,-0.110010749145713
"Tunisia",2008,-1.29072607616684,0.121079457899446,0.309018061325595,0.0682497304965646,0.139753647230676,-0.183150167643763
"Tunisia",2007,-1.31762350062875,0.189940118173377,0.466196649948094,0.0566419049126113,0.172598329299109,-0.105922890241755
"Tunisia",2006,-1.22841499953418,0.239224975354658,0.577047682363476,0.11992439482957,0.201595145270778,-0.0746427942653722
"Tunisia",2005,-0.969510691828039,0.0459698436338703,0.421915653943577,-0.109588604097576,0.0979363848428463,-0.0859719520950867
"Tunisia",2004,-0.888171285721106,0.136262273986958,0.47630799045604,-0.0751310438291629,0.145144920623668,0.239531941660217
"Tunisia",2003,-0.936654196376592,0.305225443668213,0.554803627640369,0.00259110843583205,-0.0862001457404236,0.322892606496732
"Tunisia",2002,-0.903924761590763,0.0741980637024335,0.62551629284144,-0.154756051169419,-0.0392048879329404,0.550671680035562
"Tunisia",2000,-0.658032431693888,0.276054025659983,0.523814438120894,-0.0622436375697991,-0.150644224526063,-0.0280404870787288
"Tunisia",1998,-0.663418165235489,0.200896532235989,0.552958448514364,-0.0803408358619609,-0.145010846781126,-0.0307842341175165
"Tunisia",1996,-0.449205486824085,0.156454814741497,0.409987521345023,0.0123759535128998,-0.202115974367634,-0.22141363884541
"Turkey",2013,-0.262611567974091,-1.1948162317276,0.367343902587891,0.424980521202087,0.0796895697712898,0.113880418241024
"Turkey",2012,-0.24107809361301,-1.19196384018465,0.403766663061757,0.41615336908439,0.0354967481498373,0.168222935421672
"Turkey",2011,-0.172949231183507,-0.954976673501077,0.362686447612387,0.381906288571905,0.0799011191492343,0.0555763163238012
"Turkey",2010,-0.117239457483553,-0.920751492822244,0.308000197436847,0.30869767016861,0.117664901314194,0.0299381186575903
"Turkey",2009,-0.0859277024900321,-1.03189945934354,0.289299264216549,0.298807732123886,0.101825740946454,0.0740799619572465
"Turkey",2008,-0.0805099478634916,-0.845206194379489,0.262214012015653,0.266910890288622,0.0809837935689183,0.0815102475489284
"Turkey",2007,-0.0922412108961026,-0.818983097145939,0.30407884934179,0.320039508122068,0.0208108224221695,0.0900149339937085
"Turkey",2006,-0.105412741463089,-0.603229071624837,0.159374841506485,0.289944058060124,0.0461557101774473,-6.0481488850227e-05
"Turkey",2005,-0.0429939778681126,-0.597134838840898,0.162723998760979,0.272451301611602,0.15707549306445,-0.0191282437735717
"Turkey",2004,-0.0294801794762879,-0.843867993191723,0.0434119412539699,0.0739715424433685,0.133299822415435,-0.173156888499664
"Turkey",2003,-0.123901489998673,-0.809948647164986,0.0393294925530539,0.0309588403505148,0.133812515460726,-0.228399538002349
"Turkey",2002,-0.335035402971784,-0.868802185385827,0.0446286695096387,0.0871729115380691,-0.0607473388719438,-0.710128469136263
