run_id,run_tag,run_date,parent_fn,file_loc,filetype,commit_url,commit_author,commit_date,uncommitted_changes,elapsed_time,memory_use,sys_info,ses_info,base_pkgs,attached_pkgs,rdf_subject,rdf_object,rdf_predicate,run_hash
11,standard run,Tue May 31 14:30:22 2016,~/github/ohiprep/globalprep/spp_ico/v2016/layer_prep_spp_hs_aq.R,~/github/ohiprep/globalprep/spp_ico/v2016/summary/rgn_summary_hs.csv,input,https://github.com/OHI-Science/ohiprep/commit/07ea4c3c58bcb967b2b7a7cd9268f71797f70469,= <=>,  Thu May 5 14:27:09 2016 -0700,FALSE,872.307,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.0 (2016-05-03), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.4 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: ggplot2_2.1.0, stringr_1.0.0, tidyr_0.4.1, dplyr_0.4.3, readr_0.2.2, rgdal_1.1-8, sp_1.2-3, data.table_1.9.6, foreign_0.8-66",~/github/ohiprep/globalprep/spp_ico/v2016/summary/rgn_summary_hs.csv,~/github/ohiprep/globalprep/spp_ico/v2016/layer_prep_spp_hs_aq.R,prov:used,fe6d77c7531007d85c3ca0615124fdc05796823f
11,standard run,Tue May 31 14:30:22 2016,~/github/ohiprep/globalprep/spp_ico/v2016/layer_prep_spp_hs_aq.R,~/github/ohiprep/globalprep/spp_ico/v2016/output/spp_status_hs.csv,output,Previous commit: https://github.com/OHI-Science/ohiprep/commit/07ea4c3c58bcb967b2b7a7cd9268f71797f70469,= <=>,  Thu May 5 14:27:09 2016 -0700,FALSE,872.307,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.0 (2016-05-03), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.4 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: ggplot2_2.1.0, stringr_1.0.0, tidyr_0.4.1, dplyr_0.4.3, readr_0.2.2, rgdal_1.1-8, sp_1.2-3, data.table_1.9.6, foreign_0.8-66",~/github/ohiprep/globalprep/spp_ico/v2016/layer_prep_spp_hs_aq.R,~/github/ohiprep/globalprep/spp_ico/v2016/output/spp_status_hs.csv,prov:wasGeneratedBy,fe6d77c7531007d85c3ca0615124fdc05796823f
11,standard run,Tue May 31 14:30:22 2016,~/github/ohiprep/globalprep/spp_ico/v2016/layer_prep_spp_hs_aq.R,~/github/ohiprep/globalprep/spp_ico/v2016/output/spp_trend_hs.csv,output,Previous commit: https://github.com/OHI-Science/ohiprep/commit/07ea4c3c58bcb967b2b7a7cd9268f71797f70469,= <=>,  Thu May 5 14:27:09 2016 -0700,FALSE,872.307,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.0 (2016-05-03), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.4 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: ggplot2_2.1.0, stringr_1.0.0, tidyr_0.4.1, dplyr_0.4.3, readr_0.2.2, rgdal_1.1-8, sp_1.2-3, data.table_1.9.6, foreign_0.8-66",~/github/ohiprep/globalprep/spp_ico/v2016/layer_prep_spp_hs_aq.R,~/github/ohiprep/globalprep/spp_ico/v2016/output/spp_trend_hs.csv,prov:wasGeneratedBy,fe6d77c7531007d85c3ca0615124fdc05796823f
11,standard run,Tue May 31 14:30:22 2016,~/github/ohiprep/globalprep/spp_ico/v2016/layer_prep_spp_hs_aq.R,Mazu:/git-annex/globalprep/spp_ico/rgns/cellID_regions_gcs_aq.csv,input,no version control info found,NA,NA,TRUE,872.307,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.0 (2016-05-03), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.4 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: ggplot2_2.1.0, stringr_1.0.0, tidyr_0.4.1, dplyr_0.4.3, readr_0.2.2, rgdal_1.1-8, sp_1.2-3, data.table_1.9.6, foreign_0.8-66",Mazu:/git-annex/globalprep/spp_ico/rgns/cellID_regions_gcs_aq.csv,~/github/ohiprep/globalprep/spp_ico/v2016/layer_prep_spp_hs_aq.R,prov:used,fe6d77c7531007d85c3ca0615124fdc05796823f
11,standard run,Tue May 31 14:30:22 2016,~/github/ohiprep/globalprep/spp_ico/v2016/layer_prep_spp_hs_aq.R,~/github/ohiprep/globalprep/spp_ico/v2016/summary/rgn_summary_aq.csv,input,https://github.com/OHI-Science/ohiprep/commit/5f8aba990edcbf4e8e9c414b22fadba9ddcdd519,= <=>,  Mon May 2 14:10:32 2016 -0700,FALSE,872.307,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.0 (2016-05-03), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.4 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: ggplot2_2.1.0, stringr_1.0.0, tidyr_0.4.1, dplyr_0.4.3, readr_0.2.2, rgdal_1.1-8, sp_1.2-3, data.table_1.9.6, foreign_0.8-66",~/github/ohiprep/globalprep/spp_ico/v2016/summary/rgn_summary_aq.csv,~/github/ohiprep/globalprep/spp_ico/v2016/layer_prep_spp_hs_aq.R,prov:used,fe6d77c7531007d85c3ca0615124fdc05796823f
11,standard run,Tue May 31 14:30:22 2016,~/github/ohiprep/globalprep/spp_ico/v2016/layer_prep_spp_hs_aq.R,~/github/ohiprep/globalprep/spp_ico/v2016/output/spp_status_aq.csv,output,Previous commit: https://github.com/OHI-Science/ohiprep/commit/5f8aba990edcbf4e8e9c414b22fadba9ddcdd519,= <=>,  Mon May 2 14:10:32 2016 -0700,FALSE,872.307,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.0 (2016-05-03), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.4 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: ggplot2_2.1.0, stringr_1.0.0, tidyr_0.4.1, dplyr_0.4.3, readr_0.2.2, rgdal_1.1-8, sp_1.2-3, data.table_1.9.6, foreign_0.8-66",~/github/ohiprep/globalprep/spp_ico/v2016/layer_prep_spp_hs_aq.R,~/github/ohiprep/globalprep/spp_ico/v2016/output/spp_status_aq.csv,prov:wasGeneratedBy,fe6d77c7531007d85c3ca0615124fdc05796823f
11,standard run,Tue May 31 14:30:22 2016,~/github/ohiprep/globalprep/spp_ico/v2016/layer_prep_spp_hs_aq.R,~/github/ohiprep/globalprep/spp_ico/v2016/output/spp_trend_aq.csv,output,Previous commit: https://github.com/OHI-Science/ohiprep/commit/5f8aba990edcbf4e8e9c414b22fadba9ddcdd519,= <=>,  Mon May 2 14:10:32 2016 -0700,FALSE,872.307,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.0 (2016-05-03), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.4 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: ggplot2_2.1.0, stringr_1.0.0, tidyr_0.4.1, dplyr_0.4.3, readr_0.2.2, rgdal_1.1-8, sp_1.2-3, data.table_1.9.6, foreign_0.8-66",~/github/ohiprep/globalprep/spp_ico/v2016/layer_prep_spp_hs_aq.R,~/github/ohiprep/globalprep/spp_ico/v2016/output/spp_trend_aq.csv,prov:wasGeneratedBy,fe6d77c7531007d85c3ca0615124fdc05796823f
11,standard run,Tue May 31 14:30:22 2016,~/github/ohiprep/globalprep/spp_ico/v2016/data_prep_SPP.Rmd,~/github/ohiprep/globalprep/spp_ico/v2016/layer_prep_spp_hs_aq.R,sourced_script,https://github.com/OHI-Science/ohiprep/commit/07ea4c3c58bcb967b2b7a7cd9268f71797f70469,= <=>,  Thu May 5 14:27:09 2016 -0700,FALSE,872.307,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.0 (2016-05-03), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.4 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: ggplot2_2.1.0, stringr_1.0.0, tidyr_0.4.1, dplyr_0.4.3, readr_0.2.2, rgdal_1.1-8, sp_1.2-3, data.table_1.9.6, foreign_0.8-66",~/github/ohiprep/globalprep/spp_ico/v2016/data_prep_SPP.Rmd,~/github/ohiprep/globalprep/spp_ico/v2016/layer_prep_spp_hs_aq.R,prov:wasExecutedBy,fe6d77c7531007d85c3ca0615124fdc05796823f
11,standard run,Tue May 31 14:30:22 2016,~/github/ohiprep/globalprep/spp_ico/v2016/data_prep_SPP.Rmd,Mazu:/git-annex/globalprep/spp_ico/v2016/int/spp_all_cleaned.csv,input,no version control info found,NA,NA,TRUE,872.307,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.0 (2016-05-03), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.4 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: ggplot2_2.1.0, stringr_1.0.0, tidyr_0.4.1, dplyr_0.4.3, readr_0.2.2, rgdal_1.1-8, sp_1.2-3, data.table_1.9.6, foreign_0.8-66",Mazu:/git-annex/globalprep/spp_ico/v2016/int/spp_all_cleaned.csv,~/github/ohiprep/globalprep/spp_ico/v2016/data_prep_SPP.Rmd,prov:used,fe6d77c7531007d85c3ca0615124fdc05796823f
11,standard run,Tue May 31 14:30:22 2016,~/github/ohiprep/globalprep/spp_ico/v2016/data_prep_SPP.Rmd,~/github/ohiprep/globalprep/spp_ico/v2016/summary/spp_sum_am_cellsnobirds.csv,input,no version control info found,NA,NA,TRUE,872.307,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.0 (2016-05-03), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.4 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: ggplot2_2.1.0, stringr_1.0.0, tidyr_0.4.1, dplyr_0.4.3, readr_0.2.2, rgdal_1.1-8, sp_1.2-3, data.table_1.9.6, foreign_0.8-66",~/github/ohiprep/globalprep/spp_ico/v2016/summary/spp_sum_am_cellsnobirds.csv,~/github/ohiprep/globalprep/spp_ico/v2016/data_prep_SPP.Rmd,prov:used,fe6d77c7531007d85c3ca0615124fdc05796823f
11,standard run,Tue May 31 14:30:22 2016,~/github/ohiprep/globalprep/spp_ico/v2016/data_prep_SPP.Rmd,~/github/ohiprep/globalprep/spp_ico/v2016/summary/spp_sum_iucn_cellsnobirds.csv,input,no version control info found,NA,NA,TRUE,872.307,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.0 (2016-05-03), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.4 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: ggplot2_2.1.0, stringr_1.0.0, tidyr_0.4.1, dplyr_0.4.3, readr_0.2.2, rgdal_1.1-8, sp_1.2-3, data.table_1.9.6, foreign_0.8-66",~/github/ohiprep/globalprep/spp_ico/v2016/summary/spp_sum_iucn_cellsnobirds.csv,~/github/ohiprep/globalprep/spp_ico/v2016/data_prep_SPP.Rmd,prov:used,fe6d77c7531007d85c3ca0615124fdc05796823f
11,standard run,Tue May 31 14:30:22 2016,~/github/ohiprep/globalprep/spp_ico/v2016/layer_prep_spp_global_nobirds.R,~/github/ohiprep/globalprep/spp_ico/v2016/summary/cell_spp_summary_by_loiczidnobirds.csv,input,no version control info found,NA,NA,TRUE,872.307,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.0 (2016-05-03), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.4 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: ggplot2_2.1.0, stringr_1.0.0, tidyr_0.4.1, dplyr_0.4.3, readr_0.2.2, rgdal_1.1-8, sp_1.2-3, data.table_1.9.6, foreign_0.8-66",~/github/ohiprep/globalprep/spp_ico/v2016/summary/cell_spp_summary_by_loiczidnobirds.csv,~/github/ohiprep/globalprep/spp_ico/v2016/layer_prep_spp_global_nobirds.R,prov:used,fe6d77c7531007d85c3ca0615124fdc05796823f
11,standard run,Tue May 31 14:30:22 2016,~/github/ohiprep/globalprep/spp_ico/v2016/layer_prep_spp_global_nobirds.R,Mazu:/git-annex/globalprep/spp_ico/rgns/cellID_regions_gcs_global.csv,input,no version control info found,NA,NA,TRUE,872.307,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.0 (2016-05-03), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.4 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: ggplot2_2.1.0, stringr_1.0.0, tidyr_0.4.1, dplyr_0.4.3, readr_0.2.2, rgdal_1.1-8, sp_1.2-3, data.table_1.9.6, foreign_0.8-66",Mazu:/git-annex/globalprep/spp_ico/rgns/cellID_regions_gcs_global.csv,~/github/ohiprep/globalprep/spp_ico/v2016/layer_prep_spp_global_nobirds.R,prov:used,fe6d77c7531007d85c3ca0615124fdc05796823f
11,standard run,Tue May 31 14:30:22 2016,~/github/ohiprep/globalprep/spp_ico/v2016/layer_prep_spp_global_nobirds.R,~/github/ohiprep/globalprep/spp_ico/v2016/summary/rgn_summary_gl_nobirds.csv,input,no version control info found,NA,NA,TRUE,872.307,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.0 (2016-05-03), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.4 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: ggplot2_2.1.0, stringr_1.0.0, tidyr_0.4.1, dplyr_0.4.3, readr_0.2.2, rgdal_1.1-8, sp_1.2-3, data.table_1.9.6, foreign_0.8-66",~/github/ohiprep/globalprep/spp_ico/v2016/summary/rgn_summary_gl_nobirds.csv,~/github/ohiprep/globalprep/spp_ico/v2016/layer_prep_spp_global_nobirds.R,prov:used,fe6d77c7531007d85c3ca0615124fdc05796823f
11,standard run,Tue May 31 14:30:22 2016,~/github/ohiprep/globalprep/spp_ico/v2016/layer_prep_spp_global_nobirds.R,~/github/ohiprep/globalprep/spp_ico/v2016/output/spp_status_global_nobirds.csv,output,no version control info found,NA,NA,TRUE,872.307,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.0 (2016-05-03), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.4 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: ggplot2_2.1.0, stringr_1.0.0, tidyr_0.4.1, dplyr_0.4.3, readr_0.2.2, rgdal_1.1-8, sp_1.2-3, data.table_1.9.6, foreign_0.8-66",~/github/ohiprep/globalprep/spp_ico/v2016/layer_prep_spp_global_nobirds.R,~/github/ohiprep/globalprep/spp_ico/v2016/output/spp_status_global_nobirds.csv,prov:wasGeneratedBy,fe6d77c7531007d85c3ca0615124fdc05796823f
11,standard run,Tue May 31 14:30:22 2016,~/github/ohiprep/globalprep/spp_ico/v2016/layer_prep_spp_global_nobirds.R,~/github/ohiprep/globalprep/spp_ico/v2016/output/spp_trend_global_nobirds.csv,output,no version control info found,NA,NA,TRUE,872.307,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.0 (2016-05-03), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.4 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: ggplot2_2.1.0, stringr_1.0.0, tidyr_0.4.1, dplyr_0.4.3, readr_0.2.2, rgdal_1.1-8, sp_1.2-3, data.table_1.9.6, foreign_0.8-66",~/github/ohiprep/globalprep/spp_ico/v2016/layer_prep_spp_global_nobirds.R,~/github/ohiprep/globalprep/spp_ico/v2016/output/spp_trend_global_nobirds.csv,prov:wasGeneratedBy,fe6d77c7531007d85c3ca0615124fdc05796823f
11,standard run,Tue May 31 14:30:22 2016,~/github/ohiprep/globalprep/spp_ico/v2016/layer_prep_spp_global_nobirds.R,Mazu:/git-annex/globalprep/spp_ico/rgns/cellID_rgn_offshore3nm_gcs_global.csv,input,no version control info found,NA,NA,TRUE,872.307,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.0 (2016-05-03), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.4 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: ggplot2_2.1.0, stringr_1.0.0, tidyr_0.4.1, dplyr_0.4.3, readr_0.2.2, rgdal_1.1-8, sp_1.2-3, data.table_1.9.6, foreign_0.8-66",Mazu:/git-annex/globalprep/spp_ico/rgns/cellID_rgn_offshore3nm_gcs_global.csv,~/github/ohiprep/globalprep/spp_ico/v2016/layer_prep_spp_global_nobirds.R,prov:used,fe6d77c7531007d85c3ca0615124fdc05796823f
11,standard run,Tue May 31 14:30:22 2016,~/github/ohiprep/globalprep/spp_ico/v2016/layer_prep_spp_global_nobirds.R,~/github/ohiprep/globalprep/spp_ico/v2016/summary/rgn_summary_3nm_nobirds.csv,input,no version control info found,NA,NA,TRUE,872.307,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.0 (2016-05-03), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.4 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: ggplot2_2.1.0, stringr_1.0.0, tidyr_0.4.1, dplyr_0.4.3, readr_0.2.2, rgdal_1.1-8, sp_1.2-3, data.table_1.9.6, foreign_0.8-66",~/github/ohiprep/globalprep/spp_ico/v2016/summary/rgn_summary_3nm_nobirds.csv,~/github/ohiprep/globalprep/spp_ico/v2016/layer_prep_spp_global_nobirds.R,prov:used,fe6d77c7531007d85c3ca0615124fdc05796823f
11,standard run,Tue May 31 14:30:22 2016,~/github/ohiprep/globalprep/spp_ico/v2016/layer_prep_spp_global_nobirds.R,~/github/ohiprep/globalprep/spp_ico/v2016/output/spp_status_3nm_nobirds.csv,output,no version control info found,NA,NA,TRUE,872.307,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.0 (2016-05-03), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.4 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: ggplot2_2.1.0, stringr_1.0.0, tidyr_0.4.1, dplyr_0.4.3, readr_0.2.2, rgdal_1.1-8, sp_1.2-3, data.table_1.9.6, foreign_0.8-66",~/github/ohiprep/globalprep/spp_ico/v2016/layer_prep_spp_global_nobirds.R,~/github/ohiprep/globalprep/spp_ico/v2016/output/spp_status_3nm_nobirds.csv,prov:wasGeneratedBy,fe6d77c7531007d85c3ca0615124fdc05796823f
11,standard run,Tue May 31 14:30:22 2016,~/github/ohiprep/globalprep/spp_ico/v2016/layer_prep_spp_global_nobirds.R,~/github/ohiprep/globalprep/spp_ico/v2016/output/spp_trend_3nm_nobirds.csv,output,no version control info found,NA,NA,TRUE,872.307,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.0 (2016-05-03), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.4 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: ggplot2_2.1.0, stringr_1.0.0, tidyr_0.4.1, dplyr_0.4.3, readr_0.2.2, rgdal_1.1-8, sp_1.2-3, data.table_1.9.6, foreign_0.8-66",~/github/ohiprep/globalprep/spp_ico/v2016/layer_prep_spp_global_nobirds.R,~/github/ohiprep/globalprep/spp_ico/v2016/output/spp_trend_3nm_nobirds.csv,prov:wasGeneratedBy,fe6d77c7531007d85c3ca0615124fdc05796823f
11,standard run,Tue May 31 14:30:22 2016,~/github/ohiprep/globalprep/spp_ico/v2016/data_prep_SPP.Rmd,~/github/ohiprep/globalprep/spp_ico/v2016/layer_prep_spp_global_nobirds.R,sourced_script,no version control info found,NA,NA,TRUE,872.307,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.0 (2016-05-03), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.4 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: ggplot2_2.1.0, stringr_1.0.0, tidyr_0.4.1, dplyr_0.4.3, readr_0.2.2, rgdal_1.1-8, sp_1.2-3, data.table_1.9.6, foreign_0.8-66",~/github/ohiprep/globalprep/spp_ico/v2016/data_prep_SPP.Rmd,~/github/ohiprep/globalprep/spp_ico/v2016/layer_prep_spp_global_nobirds.R,prov:wasExecutedBy,fe6d77c7531007d85c3ca0615124fdc05796823f
11,standard run,Tue May 31 14:30:22 2016,~/github/ohiprep/globalprep/spp_ico/v2016/data_prep_SPP.Rmd,~/github/ohiprep/globalprep/spp_ico/v2016/output/spp_status_global.csv,input,https://github.com/OHI-Science/ohiprep/commit/07ea4c3c58bcb967b2b7a7cd9268f71797f70469,= <=>,  Thu May 5 14:27:09 2016 -0700,FALSE,872.307,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.0 (2016-05-03), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.4 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: ggplot2_2.1.0, stringr_1.0.0, tidyr_0.4.1, dplyr_0.4.3, readr_0.2.2, rgdal_1.1-8, sp_1.2-3, data.table_1.9.6, foreign_0.8-66",~/github/ohiprep/globalprep/spp_ico/v2016/output/spp_status_global.csv,~/github/ohiprep/globalprep/spp_ico/v2016/data_prep_SPP.Rmd,prov:used,fe6d77c7531007d85c3ca0615124fdc05796823f
11,standard run,Tue May 31 14:30:22 2016,~/github/ohiprep/globalprep/spp_ico/v2016/data_prep_SPP.Rmd,~/github/ohiprep/globalprep/spp_ico/v2016/output/spp_status_global_nobirds.csv,input,no version control info found,NA,NA,TRUE,872.307,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.0 (2016-05-03), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.4 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: ggplot2_2.1.0, stringr_1.0.0, tidyr_0.4.1, dplyr_0.4.3, readr_0.2.2, rgdal_1.1-8, sp_1.2-3, data.table_1.9.6, foreign_0.8-66",~/github/ohiprep/globalprep/spp_ico/v2016/output/spp_status_global_nobirds.csv,~/github/ohiprep/globalprep/spp_ico/v2016/data_prep_SPP.Rmd,prov:used,fe6d77c7531007d85c3ca0615124fdc05796823f
11,standard run,Tue May 31 14:30:22 2016,~/github/ohiprep/globalprep/spp_ico/v2016/data_prep_SPP.Rmd,~/github/ohiprep/globalprep/spp_ico/v2015/data/spp_status_global.csv,input,https://github.com/OHI-Science/ohiprep/commit/aaa53b52f3fb78dfb85a8ce97a10a3b182e277a4,Casey O'Hara <ohara@nceas.ucsb.edu>,  Thu Apr 14 14:01:46 2016 -0700,FALSE,872.307,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.0 (2016-05-03), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.4 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: ggplot2_2.1.0, stringr_1.0.0, tidyr_0.4.1, dplyr_0.4.3, readr_0.2.2, rgdal_1.1-8, sp_1.2-3, data.table_1.9.6, foreign_0.8-66",~/github/ohiprep/globalprep/spp_ico/v2015/data/spp_status_global.csv,~/github/ohiprep/globalprep/spp_ico/v2016/data_prep_SPP.Rmd,prov:used,fe6d77c7531007d85c3ca0615124fdc05796823f
11,standard run,Tue May 31 14:30:22 2016,~/github/ohiprep/globalprep/spp_ico/v2016/data_prep_SPP.Rmd,Mazu:/git-annex/globalprep/spp_ico/v2016/int/iucn_cells_spp.csv,input,no version control info found,NA,NA,TRUE,872.307,NA,"System: Linux, Release: 4.4.0-16-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.0 (2016-05-03), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.4 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: ggplot2_2.1.0, stringr_1.0.0, tidyr_0.4.1, dplyr_0.4.3, readr_0.2.2, rgdal_1.1-8, sp_1.2-3, data.table_1.9.6, foreign_0.8-66",Mazu:/git-annex/globalprep/spp_ico/v2016/int/iucn_cells_spp.csv,~/github/ohiprep/globalprep/spp_ico/v2016/data_prep_SPP.Rmd,prov:used,fe6d77c7531007d85c3ca0615124fdc05796823f
